#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      E-MILES
# IMF, Slope:          un, Array 
# Age (Gyr):           07.5000
# [M/H]:               +0.40
# [alpha/Fe]:          baseFe
# Isochrone:           BaSTI
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 5000  (Angstroms)
# Final Wavelength:    24000 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 2.51 - 23.57 (Angstroms) FWHM
# Redshift (z):        0.0
#
#===============================================================
 11434.100   0.13376524115713E-04
 11435.000   0.13246604264223E-04
 11435.900   0.13136642330106E-04
 11436.800   0.13061764065642E-04
 11437.700   0.13024739920934E-04
 11438.600   0.13035974320671E-04
 11439.500   0.13100687157673E-04
 11440.400   0.13202565296517E-04
 11441.300   0.13325905818897E-04
 11442.200   0.13459269202301E-04
 11443.100   0.13589762715262E-04
 11444.000   0.13698362359252E-04
 11444.900   0.13771615875081E-04
 11445.800   0.13816844400572E-04
 11446.700   0.13841270426976E-04
 11447.600   0.13847920170943E-04
 11448.500   0.13841927153639E-04
 11449.400   0.13831879955439E-04
 11450.300   0.13823860195267E-04
 11451.200   0.13810557985157E-04
 11452.100   0.13779596842025E-04
 11453.000   0.13723620763233E-04
 11453.900   0.13653996107144E-04
 11454.800   0.13583251687081E-04
 11455.700   0.13519645859797E-04
 11456.600   0.13471702865599E-04
 11457.500   0.13453319343304E-04
 11458.400   0.13477809625118E-04
 11459.300   0.13531563447579E-04
 11460.200   0.13597928885818E-04
 11461.100   0.13666436331842E-04
 11462.000   0.13730130994849E-04
 11462.900   0.13780217309929E-04
 11463.800   0.13806273791100E-04
 11464.700   0.13811113068217E-04
 11465.600   0.13798592624360E-04
 11466.500   0.13769161234380E-04
 11467.400   0.13726156897787E-04
 11468.300   0.13671540883967E-04
 11469.200   0.13604867186468E-04
 11470.100   0.13538557437699E-04
 11471.000   0.13489705247162E-04
 11471.900   0.13476449085625E-04
 11472.800   0.13492570972010E-04
 11473.700   0.13529988442069E-04
 11474.600   0.13589603053210E-04
 11475.500   0.13656843965882E-04
 11476.400   0.13712626468139E-04
 11477.300   0.13736268459175E-04
 11478.200   0.13729813858927E-04
 11479.100   0.13697691008204E-04
 11480.000   0.13634346272325E-04
 11480.900   0.13550964694954E-04
 11481.800   0.13461460094151E-04
 11482.700   0.13374896207579E-04
 11483.600   0.13302935859213E-04
 11484.500   0.13259592663798E-04
 11485.400   0.13269251321009E-04
 11486.300   0.13322468147921E-04
 11487.200   0.13404059568307E-04
 11488.100   0.13513188746443E-04
 11489.000   0.13632018023793E-04
 11489.900   0.13737993612638E-04
 11490.800   0.13797200462604E-04
 11491.700   0.13816614839516E-04
 11492.600   0.13811604460744E-04
 11493.500   0.13784654366199E-04
 11494.400   0.13744921604126E-04
 11495.300   0.13703302117852E-04
 11496.200   0.13681693504344E-04
 11497.100   0.13672741609287E-04
 11498.000   0.13662332477779E-04
 11498.900   0.13636007582483E-04
 11499.800   0.13596776453722E-04
 11500.700   0.13551943706557E-04
 11501.600   0.13500079609014E-04
 11502.500   0.13449519583594E-04
 11503.400   0.13411636904918E-04
 11504.300   0.13407212817031E-04
 11505.200   0.13430696940960E-04
 11506.100   0.13468366207523E-04
 11507.000   0.13511202353686E-04
 11507.900   0.13554398451147E-04
 11508.800   0.13594321634959E-04
 11509.700   0.13622721384311E-04
 11510.600   0.13639249665055E-04
 11511.500   0.13646553921666E-04
 11512.400   0.13644152572231E-04
 11513.300   0.13633843141968E-04
 11514.200   0.13618463537460E-04
 11515.100   0.13598866679051E-04
 11516.000   0.13578640689339E-04
 11516.900   0.13562867085927E-04
 11517.800   0.13564480169294E-04
 11518.700   0.13578937140493E-04
 11519.600   0.13592912067189E-04
 11520.500   0.13590888215787E-04
 11521.400   0.13570749681457E-04
 11522.300   0.13536870595364E-04
 11523.200   0.13481599779356E-04
 11524.100   0.13414443107437E-04
 11525.000   0.13356024719099E-04
 11525.900   0.13335264240652E-04
 11526.800   0.13356000201851E-04
 11527.700   0.13406857119910E-04
 11528.600   0.13488321445054E-04
 11529.500   0.13590602427884E-04
 11530.400   0.13694592080244E-04
 11531.300   0.13774641457229E-04
 11532.200   0.13823336296425E-04
 11533.100   0.13846340372234E-04
 11534.000   0.13841796102648E-04
 11534.900   0.13812858204197E-04
 11535.800   0.13768948655895E-04
 11536.700   0.13717869826988E-04
 11537.600   0.13666638261769E-04
 11538.500   0.13622676524042E-04
 11539.400   0.13597860465450E-04
 11540.300   0.13596507564068E-04
 11541.200   0.13615213832522E-04
 11542.100   0.13657317877085E-04
 11543.000   0.13718985761420E-04
 11543.900   0.13786302397744E-04
 11544.800   0.13842981932978E-04
 11545.700   0.13880594832251E-04
 11546.600   0.13898195801572E-04
 11547.500   0.13887435786064E-04
 11548.400   0.13848008601118E-04
 11549.300   0.13793285770617E-04
 11550.200   0.13737813412839E-04
 11551.100   0.13689791634106E-04
 11552.000   0.13651702391888E-04
 11552.900   0.13629875212402E-04
 11553.800   0.13627318253867E-04
 11554.700   0.13638917030896E-04
 11555.600   0.13660392105598E-04
 11556.500   0.13688736168270E-04
 11557.400   0.13720086980024E-04
 11558.300   0.13749712934348E-04
 11559.200   0.13774115727393E-04
 11560.100   0.13792260508513E-04
 11561.000   0.13801559872106E-04
 11561.900   0.13800493068635E-04
 11562.800   0.13791924960268E-04
 11563.700   0.13778580319999E-04
 11564.600   0.13762332226260E-04
 11565.500   0.13745435224586E-04
 11566.400   0.13732631654010E-04
 11567.300   0.13726448838031E-04
 11568.200   0.13720921760161E-04
 11569.100   0.13707619346307E-04
 11570.000   0.13681673756255E-04
 11570.900   0.13646501079865E-04
 11571.800   0.13603855607472E-04
 11572.700   0.13554819654930E-04
 11573.600   0.13508266188982E-04
 11574.500   0.13475915713451E-04
 11575.400   0.13466608735364E-04
 11576.300   0.13478817074562E-04
 11577.200   0.13513447513153E-04
 11578.100   0.13572893255294E-04
 11579.000   0.13645200836816E-04
 11579.900   0.13716245615205E-04
 11580.800   0.13775315964978E-04
 11581.700   0.13817056841796E-04
 11582.600   0.13834892941487E-04
 11583.500   0.13820807528470E-04
 11584.400   0.13776050907269E-04
 11585.300   0.13701220715637E-04
 11586.200   0.13594160287824E-04
 11587.100   0.13462227616637E-04
 11588.000   0.13310652184509E-04
 11588.900   0.13140336365959E-04
 11589.800   0.12973508919196E-04
 11590.700   0.12838646485117E-04
 11591.600   0.12762746175208E-04
 11592.500   0.12746204628330E-04
 11593.400   0.12791523947787E-04
 11594.300   0.12915489532443E-04
 11595.200   0.13087945753400E-04
 11596.100   0.13269485316443E-04
 11597.000   0.13427311089854E-04
 11597.900   0.13551696767254E-04
 11598.800   0.13633584994651E-04
 11599.700   0.13651047345085E-04
 11600.600   0.13613176971270E-04
 11601.500   0.13534159503047E-04
 11602.400   0.13420645165412E-04
 11603.300   0.13279222825880E-04
 11604.200   0.13115254679135E-04
 11605.100   0.12928801331099E-04
 11606.000   0.12737886955906E-04
 11606.900   0.12564477313690E-04
 11607.800   0.12429987385745E-04
 11608.700   0.12343995000646E-04
 11609.600   0.12315894961678E-04
 11610.500   0.12374881023212E-04
 11611.400   0.12502391547520E-04
 11612.300   0.12670318864934E-04
 11613.200   0.12862600530953E-04
 11614.100   0.13062597735889E-04
 11615.000   0.13252808266406E-04
 11615.900   0.13401418354249E-04
 11616.800   0.13512105201184E-04
 11617.700   0.13596247296252E-04
 11618.600   0.13656153707755E-04
 11619.500   0.13694617118715E-04
 11620.400   0.13714611520323E-04
 11621.300   0.13722139381767E-04
 11622.200   0.13716029134637E-04
 11623.100   0.13693171878376E-04
 11624.000   0.13646629268157E-04
 11624.900   0.13582115578912E-04
 11625.800   0.13508841356590E-04
 11626.700   0.13431505330785E-04
 11627.600   0.13357759515989E-04
 11628.500   0.13296488607985E-04
 11629.400   0.13267370461280E-04
 11630.300   0.13264837518448E-04
 11631.200   0.13274709433763E-04
 11632.100   0.13289767928969E-04
 11633.000   0.13301609567348E-04
 11633.900   0.13300748663731E-04
 11634.800   0.13262426311531E-04
 11635.700   0.13195124593134E-04
 11636.600   0.13121185933300E-04
 11637.500   0.13059076044286E-04
 11638.400   0.13017588447037E-04
 11639.300   0.13002120492259E-04
 11640.200   0.13034125483059E-04
 11641.100   0.13106711604810E-04
 11642.000   0.13198503075562E-04
 11642.900   0.13289876377060E-04
 11643.800   0.13372734092815E-04
 11644.700   0.13444083334285E-04
 11645.600   0.13491799532648E-04
 11646.500   0.13516622620760E-04
 11647.400   0.13527521256815E-04
 11648.300   0.13534358160962E-04
 11649.200   0.13538353129421E-04
 11650.100   0.13535825996976E-04
 11651.000   0.13523396237895E-04
 11651.900   0.13500879879728E-04
 11652.800   0.13469730124651E-04
 11653.700   0.13426308942565E-04
 11654.600   0.13375020815650E-04
 11655.500   0.13326930947745E-04
 11656.400   0.13296340278608E-04
 11657.300   0.13287706988815E-04
 11658.200   0.13298122278499E-04
 11659.100   0.13333549151559E-04
 11660.000   0.13389003915517E-04
 11660.900   0.13447711821223E-04
 11661.800   0.13489384118417E-04
 11662.700   0.13505568344607E-04
 11663.600   0.13497768726988E-04
 11664.500   0.13456715943288E-04
 11665.400   0.13385703351812E-04
 11666.300   0.13304868792571E-04
 11667.200   0.13237308896776E-04
 11668.100   0.13194530044373E-04
 11669.000   0.13177440821826E-04
 11669.900   0.13195524956930E-04
 11670.800   0.13249682791995E-04
 11671.700   0.13325516196706E-04
 11672.600   0.13409130342368E-04
 11673.500   0.13491180934250E-04
 11674.400   0.13564621028437E-04
 11675.300   0.13617884157345E-04
 11676.200   0.13644684368104E-04
 11677.100   0.13649108003968E-04
 11678.000   0.13632351604657E-04
 11678.900   0.13596264779104E-04
 11679.800   0.13548570273596E-04
 11680.700   0.13501272843388E-04
 11681.600   0.13459867187331E-04
 11682.500   0.13417335269240E-04
 11683.400   0.13365688639041E-04
 11684.300   0.13300993852660E-04
 11685.200   0.13222964616923E-04
 11686.100   0.13123495232862E-04
 11687.000   0.13001230111830E-04
 11687.900   0.12879571581909E-04
 11688.800   0.12788804010705E-04
 11689.700   0.12748025242993E-04
 11690.600   0.12753675737876E-04
 11691.500   0.12808885423729E-04
 11692.400   0.12916510750039E-04
 11693.300   0.13053013769926E-04
 11694.200   0.13188286065251E-04
 11695.100   0.13301509241234E-04
 11696.000   0.13393903845341E-04
 11696.900   0.13464485070122E-04
 11697.800   0.13508783393351E-04
 11698.700   0.13536534765746E-04
 11699.600   0.13561750947734E-04
 11700.500   0.13594231073681E-04
 11701.400   0.13628207142886E-04
 11702.300   0.13656433910590E-04
 11703.200   0.13675283196262E-04
 11704.100   0.13682502238293E-04
 11705.000   0.13673483007305E-04
 11705.900   0.13643006530554E-04
 11706.800   0.13599481778326E-04
 11707.700   0.13553388766350E-04
 11708.600   0.13512270956527E-04
 11709.500   0.13479497575014E-04
 11710.400   0.13459526519597E-04
 11711.300   0.13458811938982E-04
 11712.200   0.13473477296776E-04
 11713.100   0.13498832438082E-04
 11714.000   0.13533099659718E-04
 11714.900   0.13571077390654E-04
 11715.800   0.13606747062758E-04
 11716.700   0.13634409900402E-04
 11717.600   0.13651294635261E-04
 11718.500   0.13653571799623E-04
 11719.400   0.13633905015987E-04
 11720.300   0.13598805365822E-04
 11721.200   0.13556916723835E-04
 11722.100   0.13513529620496E-04
 11723.000   0.13473984120799E-04
 11723.900   0.13444859868549E-04
 11724.800   0.13436817312580E-04
 11725.700   0.13445149029137E-04
 11726.600   0.13462687866052E-04
 11727.500   0.13486938755063E-04
 11728.400   0.13512311626875E-04
 11729.300   0.13532016636653E-04
 11730.200   0.13536301856933E-04
 11731.100   0.13526849756264E-04
 11732.000   0.13507196014937E-04
 11732.900   0.13475347592659E-04
 11733.800   0.13436981205895E-04
 11734.700   0.13399473238156E-04
 11735.600   0.13370296602659E-04
 11736.500   0.13351692299928E-04
 11737.400   0.13345057915881E-04
 11738.300   0.13357927428465E-04
 11739.200   0.13385960678535E-04
 11740.100   0.13422276290355E-04
 11741.000   0.13464443394411E-04
 11741.900   0.13506590055818E-04
 11742.800   0.13541977129888E-04
 11743.700   0.13560621504934E-04
 11744.600   0.13561890112073E-04
 11745.500   0.13547413553054E-04
 11746.400   0.13512659013941E-04
 11747.300   0.13461666510725E-04
 11748.200   0.13400867872834E-04
 11749.100   0.13333546317806E-04
 11750.000   0.13265138303223E-04
 11750.900   0.13201812097791E-04
 11751.800   0.13150530564302E-04
 11752.700   0.13115275018534E-04
 11753.600   0.13099157751404E-04
 11754.500   0.13112076369319E-04
 11755.400   0.13150979445172E-04
 11756.300   0.13207970403474E-04
 11757.200   0.13281602505299E-04
 11758.100   0.13363861492006E-04
 11759.000   0.13443748798464E-04
 11759.900   0.13509303610934E-04
 11760.800   0.13554321698355E-04
 11761.700   0.13574905955551E-04
 11762.600   0.13558645992724E-04
 11763.500   0.13507580933044E-04
 11764.400   0.13431054362450E-04
 11765.300   0.13332339368149E-04
 11766.200   0.13219115902763E-04
 11767.100   0.13102031665203E-04
 11768.000   0.12991749885702E-04
 11768.900   0.12896131873737E-04
 11769.800   0.12821805450696E-04
 11770.700   0.12784336412092E-04
 11771.600   0.12783437478526E-04
 11772.500   0.12808422666494E-04
 11773.400   0.12857570411570E-04
 11774.300   0.12920548935019E-04
 11775.200   0.12979403711801E-04
 11776.100   0.13007127241613E-04
 11777.000   0.12998297535093E-04
 11777.900   0.12963315593891E-04
 11778.800   0.12899327102676E-04
 11779.700   0.12816832683906E-04
 11780.600   0.12740507604370E-04
 11781.500   0.12704139681498E-04
 11782.400   0.12717970265246E-04
 11783.300   0.12772441677615E-04
 11784.200   0.12871860999661E-04
 11785.100   0.13007785809668E-04
 11786.000   0.13154412707459E-04
 11786.900   0.13280248093923E-04
 11787.800   0.13370905412638E-04
 11788.700   0.13427918536363E-04
 11789.600   0.13443313882016E-04
 11790.500   0.13417032047822E-04
 11791.400   0.13363131476453E-04
 11792.300   0.13294432567909E-04
 11793.200   0.13220222173553E-04
 11794.100   0.13148754531417E-04
 11795.000   0.13091790883905E-04
 11795.900   0.13056536763808E-04
 11796.800   0.13042622221018E-04
 11797.700   0.13053865084999E-04
 11798.600   0.13090892391001E-04
 11799.500   0.13145776779021E-04
 11800.400   0.13211738546707E-04
 11801.300   0.13283000753244E-04
 11802.200   0.13352134848310E-04
 11803.100   0.13408525427549E-04
 11804.000   0.13445689039434E-04
 11804.900   0.13466050360891E-04
 11805.800   0.13469778297634E-04
 11806.700   0.13457304023371E-04
 11807.600   0.13435057588275E-04
 11808.500   0.13410778667385E-04
 11809.400   0.13389587611416E-04
 11810.300   0.13372311493325E-04
 11811.200   0.13361145619307E-04
 11812.100   0.13358028469303E-04
 11813.000   0.13360149095765E-04
 11813.900   0.13364113212463E-04
 11814.800   0.13367934670929E-04
 11815.700   0.13371429365409E-04
 11816.600   0.13376948931326E-04
 11817.500   0.13384955205428E-04
 11818.400   0.13386204583435E-04
 11819.300   0.13372192322687E-04
 11820.200   0.13336054889994E-04
 11821.100   0.13265488390179E-04
 11822.000   0.13138143412494E-04
 11822.900   0.12935689178799E-04
 11823.800   0.12684511108039E-04
 11824.700   0.12409558190379E-04
 11825.600   0.12125941629940E-04
 11826.500   0.11873538270918E-04
 11827.400   0.11708080565393E-04
 11828.300   0.11681152539826E-04
 11829.200   0.11769489572020E-04
 11830.100   0.11949217892180E-04
 11831.000   0.12216548181415E-04
 11831.900   0.12525600340821E-04
 11832.800   0.12817145663948E-04
 11833.700   0.13036255323992E-04
 11834.600   0.13185256131214E-04
 11835.500   0.13267798229109E-04
 11836.400   0.13268218197782E-04
 11837.300   0.13213368717926E-04
 11838.200   0.13138273613766E-04
 11839.100   0.13071253270350E-04
 11840.000   0.13020212412831E-04
 11840.900   0.12993400837814E-04
 11841.800   0.13010209630310E-04
 11842.700   0.13059249051517E-04
 11843.600   0.13123926535561E-04
 11844.500   0.13193963116309E-04
 11845.400   0.13263884824969E-04
 11846.300   0.13327921877856E-04
 11847.200   0.13375551610394E-04
 11848.100   0.13409743306408E-04
 11849.000   0.13436284616482E-04
 11849.900   0.13459737515299E-04
 11850.800   0.13477652822085E-04
 11851.700   0.13486027962818E-04
 11852.600   0.13481000975345E-04
 11853.500   0.13463567214344E-04
 11854.400   0.13435280206710E-04
 11855.300   0.13393429036703E-04
 11856.200   0.13343970528874E-04
 11857.100   0.13294779530709E-04
 11858.000   0.13253755042478E-04
 11858.900   0.13223097828510E-04
 11859.800   0.13203983572830E-04
 11860.700   0.13202214816656E-04
 11861.600   0.13215710315567E-04
 11862.500   0.13240750278802E-04
 11863.400   0.13278710876237E-04
 11864.300   0.13323742896248E-04
 11865.200   0.13368335183594E-04
 11866.100   0.13405290700096E-04
 11867.000   0.13430820265547E-04
 11867.900   0.13441811096659E-04
 11868.800   0.13426406783411E-04
 11869.700   0.13390468065549E-04
 11870.600   0.13344903235051E-04
 11871.500   0.13299541950302E-04
 11872.400   0.13256700324708E-04
 11873.300   0.13216690085820E-04
 11874.200   0.13192772702313E-04
 11875.100   0.13174006726566E-04
 11876.000   0.13140832194584E-04
 11876.900   0.13067928030578E-04
 11877.800   0.12955623113465E-04
 11878.700   0.12813222442874E-04
 11879.600   0.12624506444997E-04
 11880.500   0.12413616895217E-04
 11881.400   0.12222364381568E-04
 11882.300   0.12105943014674E-04
 11883.200   0.12069777407326E-04
 11884.100   0.12097940716684E-04
 11885.000   0.12205361775270E-04
 11885.900   0.12369470971148E-04
 11886.800   0.12547095453119E-04
 11887.700   0.12679987275860E-04
 11888.600   0.12760912740241E-04
 11889.500   0.12808899851113E-04
 11890.400   0.12824228394301E-04
 11891.300   0.12818844560818E-04
 11892.200   0.12814265917751E-04
 11893.100   0.12844552654526E-04
 11894.000   0.12911966276181E-04
 11894.900   0.12998861152123E-04
 11895.800   0.13095102252217E-04
 11896.700   0.13191901287121E-04
 11897.600   0.13279015433402E-04
 11898.500   0.13338811190923E-04
 11899.400   0.13367977636755E-04
 11900.300   0.13374266998445E-04
 11901.200   0.13360699250878E-04
 11902.100   0.13331670912713E-04
 11903.000   0.13294434821293E-04
 11903.900   0.13256935126375E-04
 11904.800   0.13224321349497E-04
 11905.700   0.13199631172880E-04
 11906.600   0.13189300907848E-04
 11907.500   0.13195240650281E-04
 11908.400   0.13214247428945E-04
 11909.300   0.13245788507207E-04
 11910.200   0.13287444108809E-04
 11911.100   0.13333501376744E-04
 11912.000   0.13378722378048E-04
 11912.900   0.13418521588685E-04
 11913.800   0.13448275659709E-04
 11914.700   0.13460902263213E-04
 11915.600   0.13452948986981E-04
 11916.500   0.13426081986727E-04
 11917.400   0.13377978663468E-04
 11918.300   0.13310146408047E-04
 11919.200   0.13231900526244E-04
 11920.100   0.13152525473007E-04
 11921.000   0.13078912966717E-04
 11921.900   0.13016550463984E-04
 11922.800   0.12973865009994E-04
