#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      E-MILES
# IMF, Slope:          un, Array 
# Age (Gyr):           12.0000
# [M/H]:               -0.35
# [alpha/Fe]:          baseFe
# Isochrone:           BaSTI
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 8000  (Angstroms)
# Final Wavelength:    24000 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 2.51 - 23.57 (Angstroms) FWHM
# Redshift (z):        0.0
#
#===============================================================
 12438.800   0.10536529681699E-04
 12439.700   0.10568378089725E-04
 12440.600   0.10589837712158E-04
 12441.500   0.10605719095379E-04
 12442.400   0.10619299730014E-04
 12443.300   0.10632660264576E-04
 12444.200   0.10644075039110E-04
 12445.100   0.10652765001855E-04
 12446.000   0.10658336304727E-04
 12446.900   0.10661155920149E-04
 12447.800   0.10661019250383E-04
 12448.700   0.10657822059574E-04
 12449.600   0.10653803438108E-04
 12450.500   0.10651200286084E-04
 12451.400   0.10651932273461E-04
 12452.300   0.10653592552086E-04
 12453.200   0.10654691305354E-04
 12454.100   0.10654060218095E-04
 12455.000   0.10652177195320E-04
 12455.900   0.10648612582246E-04
 12456.800   0.10642675015231E-04
 12457.700   0.10637471660080E-04
 12458.600   0.10635629605840E-04
 12459.500   0.10639795643383E-04
 12460.400   0.10648428744610E-04
 12461.300   0.10661689264955E-04
 12462.200   0.10680649722238E-04
 12463.100   0.10700263073430E-04
 12464.000   0.10716207861467E-04
 12464.900   0.10723597545022E-04
 12465.800   0.10725404117298E-04
 12466.700   0.10722450862931E-04
 12467.600   0.10714581710180E-04
 12468.500   0.10704350433513E-04
 12469.400   0.10693992100384E-04
 12470.300   0.10686245330152E-04
 12471.200   0.10679966553493E-04
 12472.100   0.10674966513183E-04
 12473.000   0.10671449864921E-04
 12473.900   0.10669021452306E-04
 12474.800   0.10667533442333E-04
 12475.700   0.10667240544073E-04
 12476.600   0.10666807215030E-04
 12477.500   0.10665047954204E-04
 12478.400   0.10660209163083E-04
 12479.300   0.10653499462769E-04
 12480.200   0.10645191841710E-04
 12481.100   0.10634235233304E-04
 12482.000   0.10624283828110E-04
 12482.900   0.10618740423963E-04
 12483.800   0.10622615234749E-04
 12484.700   0.10632516137414E-04
 12485.600   0.10646701218469E-04
 12486.500   0.10665391625173E-04
 12487.400   0.10683859529238E-04
 12488.300   0.10697322457623E-04
 12489.200   0.10699115334170E-04
 12490.100   0.10692209121868E-04
 12491.000   0.10678160230272E-04
 12491.900   0.10655912116446E-04
 12492.800   0.10630686399384E-04
 12493.700   0.10607879491934E-04
 12494.600   0.10594306049394E-04
 12495.500   0.10588341591647E-04
 12496.400   0.10588928654612E-04
 12497.300   0.10596934963640E-04
 12498.200   0.10609901842045E-04
 12499.100   0.10625223588099E-04
 12500.000   0.10640180281272E-04
 12500.900   0.10654242504862E-04
 12501.800   0.10666979174782E-04
 12502.700   0.10677754120843E-04
 12503.600   0.10685525078549E-04
 12504.500   0.10688985162420E-04
 12505.400   0.10686035627274E-04
 12506.300   0.10677635848903E-04
 12507.200   0.10664902310306E-04
 12508.100   0.10647733101962E-04
 12509.000   0.10628447315099E-04
 12509.900   0.10610072138129E-04
 12510.800   0.10596371640191E-04
 12511.700   0.10587020878197E-04
 12512.600   0.10581470329662E-04
 12513.500   0.10582260377068E-04
 12514.400   0.10584323721064E-04
 12515.300   0.10579760216908E-04
 12516.200   0.10559136255878E-04
 12517.100   0.10523403526486E-04
 12518.000   0.10475785557685E-04
 12518.900   0.10413626911927E-04
 12519.800   0.10345374768937E-04
 12520.700   0.10284934578213E-04
 12521.600   0.10247649047545E-04
 12522.500   0.10235582133720E-04
 12523.400   0.10246061029321E-04
 12524.300   0.10283714246082E-04
 12525.200   0.10341880039992E-04
 12526.100   0.10406927574478E-04
 12527.000   0.10465820257687E-04
 12527.900   0.10513955072401E-04
 12528.800   0.10550700536455E-04
 12529.700   0.10569922062398E-04
 12530.600   0.10573761341348E-04
 12531.500   0.10570993898918E-04
 12532.400   0.10569367978795E-04
 12533.300   0.10571182693069E-04
 12534.200   0.10575005592207E-04
 12535.100   0.10581917544751E-04
 12536.000   0.10591321633883E-04
 12536.900   0.10600489006935E-04
 12537.800   0.10606572861793E-04
 12538.700   0.10609115077795E-04
 12539.600   0.10610095107048E-04
 12540.500   0.10610920007063E-04
 12541.400   0.10611962292356E-04
 12542.300   0.10612548966282E-04
 12543.200   0.10612206153427E-04
 12544.100   0.10610942909820E-04
 12545.000   0.10609353113588E-04
 12545.900   0.10608011127281E-04
 12546.800   0.10607077516500E-04
 12547.700   0.10606257581107E-04
 12548.600   0.10606120658690E-04
 12549.500   0.10606034347305E-04
 12550.400   0.10602755505137E-04
 12551.300   0.10592700210832E-04
 12552.200   0.10574502131218E-04
 12553.100   0.10551009314412E-04
 12554.000   0.10522250060745E-04
 12554.900   0.10490060764438E-04
 12555.800   0.10462394707168E-04
 12556.700   0.10447542028918E-04
 12557.600   0.10450215815596E-04
 12558.500   0.10465637757062E-04
 12559.400   0.10493517934416E-04
 12560.300   0.10532467477214E-04
 12561.200   0.10573573601826E-04
 12562.100   0.10608497958609E-04
 12563.000   0.10631229270339E-04
 12563.900   0.10644006536115E-04
 12564.800   0.10645527582861E-04
 12565.700   0.10634797582784E-04
 12566.600   0.10616924995894E-04
 12567.500   0.10595386032047E-04
 12568.400   0.10573112477499E-04
 12569.300   0.10552497655101E-04
 12570.200   0.10536879801059E-04
 12571.100   0.10529285938264E-04
 12572.000   0.10527878542689E-04
 12572.900   0.10533015787584E-04
 12573.800   0.10545241352010E-04
 12574.700   0.10559095280941E-04
 12575.600   0.10570010946088E-04
 12576.500   0.10573843107332E-04
 12577.400   0.10571555249990E-04
 12578.300   0.10561822899324E-04
 12579.200   0.10542654866538E-04
 12580.100   0.10519600206771E-04
 12581.000   0.10496285224068E-04
 12581.900   0.10475781738747E-04
 12582.800   0.10461247027561E-04
 12583.700   0.10457247462026E-04
 12584.600   0.10469672068897E-04
 12585.500   0.10491122516853E-04
 12586.400   0.10517584020056E-04
 12587.300   0.10546139414522E-04
 12588.200   0.10572720581438E-04
 12589.100   0.10592489181153E-04
 12590.000   0.10598896440694E-04
 12590.900   0.10596958765881E-04
 12591.800   0.10589073324648E-04
 12592.700   0.10577098268202E-04
 12593.600   0.10561325140340E-04
 12594.500   0.10542311455890E-04
 12595.400   0.10520450980771E-04
 12596.300   0.10497476714150E-04
 12597.200   0.10474578818757E-04
 12598.100   0.10452083237766E-04
 12599.000   0.10433714240848E-04
 12599.900   0.10423011487651E-04
 12600.800   0.10425193927565E-04
 12601.700   0.10437149549810E-04
 12602.600   0.10458222706381E-04
 12603.500   0.10490915758728E-04
 12604.400   0.10526940401591E-04
 12605.300   0.10559291696014E-04
 12606.200   0.10579661559998E-04
 12607.100   0.10589007361814E-04
 12608.000   0.10585997536117E-04
 12608.900   0.10565533544462E-04
 12609.800   0.10534590763711E-04
 12610.700   0.10498750915855E-04
 12611.600   0.10462924906342E-04
 12612.500   0.10429863126027E-04
 12613.400   0.10403021032577E-04
 12614.300   0.10387807595835E-04
 12615.200   0.10382755618198E-04
 12616.100   0.10387343733136E-04
 12617.000   0.10403469316367E-04
 12617.900   0.10426736585765E-04
 12618.800   0.10452746295129E-04
 12619.700   0.10477040889910E-04
 12620.600   0.10498470633101E-04
 12621.500   0.10515610003507E-04
 12622.400   0.10525666309516E-04
 12623.300   0.10529325154729E-04
 12624.200   0.10527261005307E-04
 12625.100   0.10519170059561E-04
 12626.000   0.10506415115902E-04
 12626.900   0.10490406839444E-04
 12627.800   0.10472009687143E-04
 12628.700   0.10453057152435E-04
 12629.600   0.10436042929667E-04
 12630.500   0.10425316425636E-04
 12631.400   0.10418129950827E-04
 12632.300   0.10410247123722E-04
 12633.200   0.10397329472206E-04
 12634.100   0.10379869249675E-04
 12635.000   0.10358703843604E-04
 12635.900   0.10331455670833E-04
 12636.800   0.10303371188687E-04
 12637.700   0.10282672915754E-04
 12638.600   0.10279628065400E-04
 12639.500   0.10292437409665E-04
 12640.400   0.10316158097425E-04
 12641.300   0.10350821558884E-04
 12642.200   0.10389455139942E-04
 12643.100   0.10420991983951E-04
 12644.000   0.10431275807534E-04
 12644.900   0.10421366160403E-04
 12645.800   0.10398479565208E-04
 12646.700   0.10363820252234E-04
 12647.600   0.10324350432407E-04
 12648.500   0.10291682635909E-04
 12649.400   0.10280550180809E-04
 12650.300   0.10291236889651E-04
 12651.200   0.10315613722672E-04
 12652.100   0.10350625035517E-04
 12653.000   0.10391749902290E-04
 12653.900   0.10432096840283E-04
 12654.800   0.10462583436123E-04
 12655.700   0.10482123145897E-04
 12656.600   0.10496160976640E-04
 12657.500   0.10508105007534E-04
 12658.400   0.10518902175372E-04
 12659.300   0.10527966741872E-04
 12660.200   0.10536249571886E-04
 12661.100   0.10542865904240E-04
 12662.000   0.10544561213448E-04
 12662.900   0.10537913893208E-04
 12663.800   0.10522026503983E-04
 12664.700   0.10498604819661E-04
 12665.600   0.10467068166445E-04
 12666.500   0.10429196154629E-04
 12667.400   0.10390765280094E-04
 12668.300   0.10357605974476E-04
 12669.200   0.10332371101003E-04
 12670.100   0.10313351286766E-04
 12671.000   0.10301885668570E-04
 12671.900   0.10297005971955E-04
 12672.800   0.10292232267741E-04
 12673.700   0.10281022434453E-04
 12674.600   0.10260440185912E-04
 12675.500   0.10234250291158E-04
 12676.400   0.10202327408086E-04
 12677.300   0.10166527870580E-04
 12678.200   0.10135882670003E-04
 12679.100   0.10119589191512E-04
 12680.000   0.10122959477947E-04
 12680.900   0.10141083369683E-04
 12681.800   0.10173673201576E-04
 12682.700   0.10219508801024E-04
 12683.600   0.10270289923993E-04
 12684.500   0.10318167534991E-04
 12685.400   0.10357572818883E-04
 12686.300   0.10391236318900E-04
 12687.200   0.10419110936981E-04
 12688.100   0.10440796856233E-04
 12689.000   0.10457813323134E-04
 12689.900   0.10471406825852E-04
 12690.800   0.10482495575213E-04
 12691.700   0.10490341581952E-04
 12692.600   0.10494166772758E-04
 12693.500   0.10493540355295E-04
 12694.400   0.10491248915715E-04
 12695.300   0.10489543493015E-04
 12696.200   0.10490357775681E-04
 12697.100   0.10493378495194E-04
 12698.000   0.10499358622114E-04
 12698.900   0.10509235537731E-04
 12699.800   0.10520527335464E-04
 12700.700   0.10531621413599E-04
 12701.600   0.10541150793599E-04
 12702.500   0.10547886759501E-04
 12703.400   0.10549947193542E-04
 12704.300   0.10545069514798E-04
 12705.200   0.10536300360957E-04
 12706.100   0.10525520649845E-04
 12707.000   0.10514377991404E-04
 12707.900   0.10502972477153E-04
 12708.800   0.10491893410490E-04
 12709.700   0.10481985298944E-04
 12710.600   0.10472974422681E-04
 12711.500   0.10464696172001E-04
 12712.400   0.10456786683691E-04
 12713.300   0.10450682897784E-04
 12714.200   0.10447705368475E-04
 12715.100   0.10449726423953E-04
 12716.000   0.10454847617627E-04
 12716.900   0.10462141623879E-04
 12717.800   0.10471184203988E-04
 12718.700   0.10480377414965E-04
 12719.600   0.10488318358135E-04
 12720.500   0.10493459948699E-04
 12721.400   0.10495271462540E-04
 12722.300   0.10492660255445E-04
 12723.200   0.10483340606481E-04
 12724.100   0.10469878942756E-04
 12725.000   0.10453907881535E-04
 12725.900   0.10436881733380E-04
 12726.800   0.10419453088917E-04
 12727.700   0.10402764616711E-04
 12728.600   0.10389194804563E-04
 12729.500   0.10376209071035E-04
 12730.400   0.10361874699468E-04
 12731.300   0.10344162074113E-04
 12732.200   0.10323278930809E-04
 12733.100   0.10298666100851E-04
 12734.000   0.10267901846717E-04
 12734.900   0.10235234156502E-04
 12735.800   0.10204386565992E-04
 12736.700   0.10178872987073E-04
 12737.600   0.10160193255044E-04
 12738.500   0.10150690457786E-04
 12739.400   0.10155394391617E-04
 12740.300   0.10169737978176E-04
 12741.200   0.10189289179678E-04
 12742.100   0.10210002432597E-04
 12743.000   0.10230993122273E-04
 12743.900   0.10251019469980E-04
 12744.800   0.10267187337420E-04
 12745.700   0.10281235467343E-04
 12746.600   0.10295291158110E-04
 12747.500   0.10311642359580E-04
 12748.400   0.10329450204851E-04
 12749.300   0.10347684650664E-04
 12750.200   0.10365897763150E-04
 12751.100   0.10383301485139E-04
 12752.000   0.10399027253552E-04
 12752.900   0.10412177838288E-04
 12753.800   0.10422220257407E-04
 12754.700   0.10428505638774E-04
 12755.600   0.10429662859466E-04
 12756.500   0.10426559458512E-04
 12757.400   0.10420599690840E-04
 12758.300   0.10413023242255E-04
 12759.200   0.10404123472801E-04
 12760.100   0.10393940403808E-04
 12761.000   0.10382584520655E-04
 12761.900   0.10370542837985E-04
 12762.800   0.10358328335266E-04
 12763.700   0.10346051948654E-04
 12764.600   0.10334838205954E-04
 12765.500   0.10326490557026E-04
 12766.400   0.10323678465949E-04
 12767.300   0.10325627259894E-04
 12768.200   0.10330021369256E-04
 12769.100   0.10335404187920E-04
 12770.000   0.10340539254951E-04
 12770.900   0.10343976447638E-04
 12771.800   0.10343283715406E-04
 12772.700   0.10338798284590E-04
 12773.600   0.10332531037950E-04
 12774.500   0.10325572049426E-04
 12775.400   0.10319089545108E-04
 12776.300   0.10314688256614E-04
 12777.200   0.10314927562306E-04
 12778.100   0.10319587130053E-04
 12779.000   0.10326199080206E-04
 12779.900   0.10333247222997E-04
 12780.800   0.10339489183337E-04
 12781.700   0.10343535766361E-04
 12782.600   0.10343053172896E-04
 12783.500   0.10337924330220E-04
 12784.400   0.10330418837607E-04
 12785.300   0.10321882354264E-04
 12786.200   0.10313405367625E-04
 12787.100   0.10306189733503E-04
 12788.000   0.10302137677304E-04
 12788.900   0.10301662268537E-04
 12789.800   0.10303161449885E-04
 12790.700   0.10306262740090E-04
 12791.600   0.10309833018319E-04
 12792.500   0.10310910631523E-04
 12793.400   0.10305689745500E-04
 12794.300   0.10293130471402E-04
 12795.200   0.10277201723110E-04
 12796.100   0.10260203277370E-04
 12797.000   0.10243971409561E-04
 12797.900   0.10230604227300E-04
 12798.800   0.10224008454036E-04
 12799.700   0.10225235468059E-04
 12800.600   0.10227667573290E-04
 12801.500   0.10226170966088E-04
 12802.400   0.10217521705972E-04
 12803.300   0.10202322293744E-04
 12804.200   0.10178581515392E-04
 12805.100   0.10145686462158E-04
 12806.000   0.10109794622964E-04
 12806.900   0.10076409907044E-04
 12807.800   0.10049086078359E-04
 12808.700   0.10024723701267E-04
 12809.600   0.10003771389121E-04
 12810.500   0.99858430491092E-05
 12811.400   0.99615375917431E-05
 12812.300   0.99215371898383E-05
 12813.200   0.98588471161872E-05
 12814.100   0.97806274882439E-05
 12815.000   0.96878332859370E-05
 12815.900   0.95813337673662E-05
 12816.800   0.94764716036304E-05
 12817.700   0.93866551635576E-05
 12818.600   0.93237648897150E-05
 12819.500   0.92863131897126E-05
 12820.400   0.92785018930693E-05
 12821.300   0.93056049354062E-05
 12822.200   0.93574164317675E-05
 12823.100   0.94283689721684E-05
 12824.000   0.95142217828775E-05
 12824.900   0.96058932976582E-05
 12825.800   0.96940349154103E-05
 12826.700   0.97687498933866E-05
 12827.600   0.98329309531135E-05
 12828.500   0.98849910253399E-05
 12829.400   0.99212393668243E-05
 12830.300   0.99498182762151E-05
 12831.200   0.99771029040280E-05
 12832.100   0.10010097716503E-04
 12833.000   0.10044232879479E-04
 12833.900   0.10077996982077E-04
 12834.800   0.10111147750230E-04
 12835.700   0.10140583907268E-04
 12836.600   0.10163390575622E-04
 12837.500   0.10175770396983E-04
 12838.400   0.10179924146758E-04
 12839.300   0.10176680486211E-04
 12840.200   0.10166541471946E-04
 12841.100   0.10149562598162E-04
 12842.000   0.10125190177795E-04
 12842.900   0.10090561222054E-04
 12843.800   0.10053140508320E-04
 12844.700   0.10018050517198E-04
 12845.600   0.99896718257249E-05
 12846.500   0.99724941505561E-05
 12847.400   0.99726733810120E-05
 12848.300   0.10001977368475E-04
 12849.200   0.10048156550448E-04
 12850.100   0.10103079202990E-04
 12851.000   0.10159957652880E-04
 12851.900   0.10214776835049E-04
 12852.800   0.10261994199895E-04
 12853.700   0.10292046355740E-04
 12854.600   0.10310947639609E-04
 12855.500   0.10322974232049E-04
 12856.400   0.10331729242427E-04
 12857.300   0.10337271470782E-04
 12858.200   0.10340076505075E-04
 12859.100   0.10341256683042E-04
 12860.000   0.10340865255505E-04
 12860.900   0.10338953613992E-04
 12861.800   0.10335436229561E-04
 12862.700   0.10331266208642E-04
 12863.600   0.10327505813145E-04
 12864.500   0.10325610755826E-04
 12865.400   0.10325035883292E-04
 12866.300   0.10325303666822E-04
 12867.200   0.10326418215435E-04
 12868.100   0.10327596946095E-04
 12869.000   0.10328191788465E-04
 12869.900   0.10328245548248E-04
 12870.800   0.10325704688153E-04
 12871.700   0.10318129532163E-04
 12872.600   0.10302560025928E-04
 12873.500   0.10279106522426E-04
 12874.400   0.10247644615288E-04
 12875.300   0.10205423342755E-04
 12876.200   0.10157078465956E-04
 12877.100   0.10108521735205E-04
 12878.000   0.10064679978669E-04
 12878.900   0.10029127117132E-04
 12879.800   0.10006105221871E-04
 12880.700   0.10003476270550E-04
 12881.600   0.10017796193656E-04
 12882.500   0.10042545254483E-04
 12883.400   0.10073101241958E-04
 12884.300   0.10106640093845E-04
 12885.200   0.10140395694444E-04
 12886.100   0.10169845477261E-04
 12887.000   0.10195000071655E-04
 12887.900   0.10218190353900E-04
 12888.800   0.10242896286157E-04
 12889.700   0.10265545364190E-04
 12890.600   0.10279568745599E-04
 12891.500   0.10280472538978E-04
 12892.400   0.10263144542110E-04
 12893.300   0.10220249265850E-04
 12894.200   0.10137777286623E-04
 12895.100   0.10021623418373E-04
 12896.000   0.98891709038091E-05
 12896.900   0.97491383594465E-05
 12897.800   0.96164845768123E-05
 12898.700   0.95140102427925E-05
 12899.600   0.94727512354179E-05
 12900.500   0.94949476746809E-05
 12901.400   0.95607785679472E-05
 12902.300   0.96644017777403E-05
 12903.200   0.97920816346447E-05
 12904.100   0.99186308766403E-05
 12905.000   0.10014063297861E-04
 12905.900   0.10070364281626E-04
 12906.800   0.10101729352743E-04
 12907.700   0.10111795667575E-04
 12908.600   0.10105948413996E-04
 12909.500   0.10095159838146E-04
 12910.400   0.10092653316434E-04
 12911.300   0.10102468869756E-04
 12912.200   0.10116130315862E-04
 12913.100   0.10129112137851E-04
 12914.000   0.10139095900985E-04
 12914.900   0.10145251747318E-04
 12915.800   0.10144465137984E-04
 12916.700   0.10136597874893E-04
 12917.600   0.10127714246101E-04
 12918.500   0.10123182693807E-04
 12919.400   0.10125564236389E-04
 12920.300   0.10132466529844E-04
 12921.200   0.10144029508890E-04
 12922.100   0.10159440311627E-04
 12923.000   0.10174090220187E-04
 12923.900   0.10183600399891E-04
 12924.800   0.10185216197410E-04
 12925.700   0.10180296302112E-04
 12926.600   0.10168548418112E-04
 12927.500   0.10149802824286E-04
